"X5.3","X5.4","X5.5","X5.6","X5.7","X5.8","X5.9"
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.002154618,0.00214914099999999,0.00214367600000001,0.00213822699999999,0.00213279099999999,0.00212736900000002,0.00212196000000001
0.00290199400000002,0.00289153499999997,0.00288111400000002,0.00287073099999999,0.00286038400000002,0.00285007699999998,0.002839804
0.00290199400000002,0.00289153499999997,0.00288111400000002,0.00287073099999999,0.00286038400000002,0.00285007699999998,0.002839804
0.00290199400000002,0.00289153499999997,0.00288111400000002,0.00287073099999999,0.00286038400000002,0.00285007699999998,0.002839804
0.00290199400000002,0.00289153499999997,0.00288111400000002,0.00287073099999999,0.00286038400000002,0.00285007699999998,0.002839804
0.00290199400000002,0.00289153499999997,0.00288111400000002,0.00287073099999999,0.00286038400000002,0.00285007699999998,0.002839804
0.00290199400000002,0.00289153499999997,0.00288111400000002,0.00287073099999999,0.00286038400000002,0.00285007699999998,0.002839804
0.00290199400000002,0.00289153499999997,0.00288111400000002,0.00287073099999999,0.00286038400000002,0.00285007699999998,0.002839804
0.00290199400000002,0.00289153499999997,0.00288111400000002,0.00287073099999999,0.00286038400000002,0.00285007699999998,0.002839804
0.002757962,0.002748682,0.00273943299999999,0.00273021600000001,0.00272103000000001,0.002711874,0.00270274999999998
0.002757962,0.002748682,0.00273943299999999,0.00273021600000001,0.00272103000000001,0.002711874,0.00270274999999998
0.002757962,0.002748682,0.00273943299999999,0.00273021600000001,0.00272103000000001,0.002711874,0.00270274999999998
0.003040289,0.00302898600000001,0.003017726,0.00300650699999999,0.00299533000000002,0.002984194,0.00297310100000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.00214455800000002,0.00213908699999998,0.002133628,0.002128185,0.002122756,0.002117339,0.00211193600000001
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
0.002215989,0.00221012300000001,0.00220427399999998,0.00219844100000002,0.00219262199999998,0.00218682000000001,0.002181032
