"X5.3","X5.4","X5.5","X5.6","X5.7","X5.8","X5.9"
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00197971299999999,0.001975161,0.00197061900000001,0.001966089,0.001961568,0.00195705800000001,0.00195255799999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00215673299999999,0.00215127499999998,0.00214583400000001,0.00214040500000001,0.00213498899999998,0.00212958900000002,0.00212419999999999
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00236050099999999,0.00235386800000001,0.00234725199999999,0.002340654,0.00233407700000002,0.002327516,0.002320975
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.00217885400000001,0.00217329099999999,0.002167743,0.002162208,0.00215668800000002,0.002151182,0.00214568999999998
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.001402246,0.00139988700000002,0.00139753400000001,0.00139518199999999,0.00139283700000001,0.00139049399999999,0.001388155
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
0.00227491699999999,0.002268989,0.002263077,0.002257181,0.00225130100000001,0.00224543399999999,0.00223958400000002
